tobmof-8345,3954.6,2.00594,0.8463,19.84642,1
tobmof-8336,4170.43,2.59078,0.8548,28.75142,1
tobmof-8342,5326.58,4.32091,0.9121,36.02788,1
tobmof-8343,4967.66,4.17752,0.9131,34.92221,1
tobmof-8356,4171.23,2.22293,0.8495,23.67182,1
tobmof-8344,5872.51,5.34593,0.926,36.97299,1
tobmof-8346,5923.83,5.41801,0.9246,37.79823,1
tobmof-8353,6297.33,7.62788,0.9483,40.16079,1
tobmof-832,3618.64,3.94316,0.9205,37.16203,1
tobmof-833,3630.64,3.97267,0.9283,35.22059,1
tobmof-8347,5398.19,5.27701,0.9265,37.41265,1
tobmof-8350,5957.68,6.25466,0.9325,41.25738,1
tobmof-8349,5644.3,5.74139,0.9295,41.42836,1
tobmof-8357,5881.56,7.11289,0.9434,42.39108,1
tobmof-8355,6368.9,7.66184,0.9434,40.87294,1
tobmof-8352,5101.89,5.88209,0.9428,41.71278,1
tobmof-8351,5709.74,6.13888,0.9356,40.46866,1
tobmof-8348,5463.47,5.21004,0.9247,41.55392,1
tobmof-8354,5704.42,5.77716,0.9312,41.36854,1
tobmof-8359,6500.9,7.32666,0.9451,47.35006,1
tobmof-834,3629.6,3.96549,0.9268,35.20086,1
tobmof-8367,4460.9,2.50873,0.8676,25.34513,1
tobmof-8361,6665.25,8.29297,0.9511,47.43955,1
tobmof-8362,6072.69,8.04083,0.9539,44.56432,1
tobmof-8360,6487.56,7.28368,0.9438,47.00299,1
tobmof-8358,5908.72,5.8131,0.9276,43.3955,1
tobmof-8364,6442.3,8.33468,0.9515,45.01531,1
tobmof-8365,6502.16,8.46222,0.9513,45.71666,1
tobmof-8376,4417.69,2.61723,0.8719,26.63182,1
tobmof-836,2333.82,1.18859,0.8187,19.05885,1
tobmof-8377,4450.18,2.45325,0.8669,25.14501,1
tobmof-8363,5821.28,7.28556,0.9409,46.57537,1
tobmof-8366,6431.5,8.77276,0.9485,45.00213,1
tobmof-8378,4270.07,2.58009,0.8749,28.41739,1
tobmof-835,3738.2,4.4173,0.9289,37.7199,1
tobmof-8368,6281.92,8.50036,0.9504,47.94355,1
tobmof-8370,5709.69,8.77538,0.9582,52.05765,1
tobmof-8382,2752.51,0.94928,0.7226,16.22732,1
tobmof-8369,6586.3,9.34114,0.953,50.72886,1
tobmof-8379,4243.79,2.60519,0.863,28.75924,1
tobmof-8380,4402.82,2.35347,0.8464,24.53192,1
tobmof-8371,6498.54,10.5422,0.9583,56.68876,1
tobmof-8373,5516.54,9.66483,0.9645,56.41852,1
tobmof-8372,6140.4,10.2008,0.9605,55.59944,1
tobmof-8381,4235.1,2.35974,0.8534,28.63323,1
tobmof-8374,6985.38,13.1496,0.966,58.46075,1
tobmof-8375,7110.86,12.9496,0.9678,60.56681,1
tobmof-8383,4751.3,2.72568,0.8642,30.86747,1
tobmof-8387,5238.74,3.64921,0.8989,31.81366,1
tobmof-8388,5328.84,3.75069,0.8981,30.2711,1
tobmof-8389,5448.53,4.61417,0.9214,33.40689,1
tobmof-8384,4269.3,2.59669,0.8576,30.86405,1
tobmof-8385,4867.44,3.0999,0.882,32.65961,1
tobmof-8386,4439.07,2.97936,0.8894,32.00802,1
tobmof-8393,3776.95,1.90807,0.8391,20.79471,1
tobmof-8392,5749.88,5.36678,0.9271,40.00722,1
tobmof-837,3681.86,4.26895,0.9282,37.1468,1
tobmof-8391,4963.68,4.16474,0.9134,32.31717,1
tobmof-8390,5323.01,4.30798,0.9074,36.60906,1
tobmof-8404,4166.25,2.09216,0.8401,23.76236,1
tobmof-8394,5638.61,5.41006,0.927,39.01248,1
tobmof-8401,6144.71,7.48598,0.947,41.56527,1
tobmof-8395,5374.15,5.22643,0.9244,39.81908,1
tobmof-8399,5643.47,6.22063,0.9351,44.43652,1
tobmof-8398,5827.05,6.34236,0.933,45.34258,1
tobmof-8400,5098.52,5.92622,0.9396,44.32204,1
tobmof-8397,5593.92,5.8754,0.9306,45.20045,1
tobmof-8403,6201.86,7.21793,0.9403,42.59748,1
tobmof-8405,5792.2,6.94981,0.9449,42.86539,1
tobmof-8396,5462.09,5.36902,0.9244,44.97767,1
tobmof-838,3822.88,4.64278,0.9337,39.29126,1
tobmof-8402,5653.69,5.81968,0.9291,42.53237,1
tobmof-8415,4351.77,2.44428,0.8654,25.08149,1
tobmof-8409,6436.47,8.32359,0.9517,42.04906,1
tobmof-839,3577.45,4.42857,0.937,38.572,1
tobmof-8410,5967.3,8.07957,0.9542,46.35979,1
tobmof-8407,6263.87,7.44199,0.9486,49.00472,1
tobmof-8406,5939.23,6.05159,0.9307,46.29952,1
tobmof-8408,6248.48,7.35132,0.9442,48.73675,1
tobmof-83,3562.06,2.03078,0.8694,16.41914,1
tobmof-8412,6287.04,8.34092,0.9505,48.41567,1
tobmof-8413,6362.42,8.40996,0.95,46.92531,1
tobmof-8411,5761.46,7.49962,0.9433,49.10218,1
tobmof-8425,4394.67,2.18308,0.8505,21.95187,1
tobmof-8426,4311.97,2.3597,0.8612,25.31012,1
tobmof-8424,4530.54,2.44397,0.8645,23.7642,1
tobmof-8417,6438.83,9.43131,0.9549,54.09564,1
tobmof-8414,6307.05,8.83001,0.9506,50.77105,1
tobmof-8416,6166.43,8.54158,0.9512,50.6884,1
tobmof-840,4001.25,5.407,0.9404,42.94265,1
tobmof-8418,5669.38,8.88394,0.9579,53.72116,1
tobmof-8427,4315.36,2.61897,0.8654,30.77828,1
tobmof-8430,3949.84,1.66728,0.8104,21.76285,1
tobmof-8428,4421.71,2.43224,0.8487,27.5628,1
tobmof-8429,4310.54,2.43434,0.8551,28.78002,1
tobmof-8419,6379.38,10.7095,0.9603,57.91474,1
tobmof-8420,6054.34,10.4206,0.9597,58.34477,1
tobmof-8422,6824.73,13.2176,0.9662,61.72878,1
tobmof-8423,6853.25,13.1827,0.9683,59.95961,1
tobmof-8421,5476.72,9.81297,0.9632,58.20345,1
tobmof-8436,6077.84,5.17752,0.9194,36.00596,1
tobmof-8435,6031.39,5.05306,0.9173,32.80459,1
tobmof-8437,6208.83,6.08087,0.9287,35.31435,1
tobmof-8431,5372.29,3.80452,0.8939,34.22026,1
tobmof-8441,5052.96,2.78487,0.8721,26.8466,1
tobmof-8434,5161.07,4.09044,0.9104,31.15146,1
tobmof-8433,5600.11,4.26296,0.905,35.95473,1
tobmof-8432,5024.11,3.62353,0.8866,35.28271,1
tobmof-8439,5555.38,5.37855,0.9262,40.76013,1
tobmof-841,3795.89,5.31219,0.9427,43.01089,1
tobmof-8440,6368.77,6.95799,0.9382,41.66677,1
tobmof-8438,5930.04,5.69975,0.9238,42.59676,1
tobmof-8442,6427.56,6.92962,0.9369,44.88078,1
tobmof-842,3645.96,5.04944,0.9452,42.26808,1
tobmof-8452,5280.12,3.12929,0.8775,26.89359,1
tobmof-8449,6808.62,9.39061,0.9521,47.48894,1
tobmof-8451,6784.6,9.23747,0.9477,48.54764,1
tobmof-8448,5607.96,7.40902,0.9478,49.53942,1
tobmof-8445,6085.19,7.38099,0.9411,47.54062,1
tobmof-8446,6346.26,7.9981,0.9446,49.02116,1
tobmof-8443,5822.82,6.62094,0.9333,41.16168,1
tobmof-8453,6339.73,8.68758,0.9492,48.72798,1
tobmof-8447,6126.8,7.78735,0.9456,43.91312,1
tobmof-8457,7048.33,10.2329,0.9553,48.09315,1
tobmof-8458,6511.5,9.94654,0.958,50.42126,1
tobmof-8456,6908.72,9.08153,0.9503,54.18512,1
tobmof-8450,6109.28,7.39475,0.9402,48.01575,1
tobmof-845,2315.24,1.25661,0.8212,19.34985,1
tobmof-8455,6876.03,9.14363,0.9514,51.88869,1
tobmof-8460,6799.8,10.3317,0.9564,55.19328,1
tobmof-8463,5456.6,3.52879,0.8935,31.09092,1
tobmof-843,4151.51,6.40836,0.9509,45.22906,1
tobmof-8444,5890.75,6.73021,0.9369,47.24716,1
tobmof-8461,6896.99,10.3285,0.9564,54.08288,1
tobmof-8454,6434.36,7.48854,0.9381,50.83296,1
tobmof-8459,6165.14,9.11605,0.9485,52.51424,1
tobmof-8478,1938.15,0.553555,0.6496,12.59459,1
tobmof-844,4452.73,6.37019,0.9506,44.23878,1
tobmof-8473,5240.5,3.01248,0.8794,25.3767,1
tobmof-8472,5204.4,3.34967,0.8909,28.54421,1
tobmof-8462,6744,10.8214,0.9552,55.72956,1
tobmof-846,2251.41,1.19084,0.8086,19.54457,1
tobmof-8474,5096.71,3.23689,0.8863,29.02517,1
tobmof-8479,3972.59,1.89256,0.8174,24.37291,1
tobmof-8480,3722.1,1.86692,0.8182,25.42033,1
tobmof-8475,5201.24,3.61586,0.8878,35.85401,1
tobmof-8466,6106.95,10.8223,0.9618,59.80716,1
tobmof-8476,4812.35,3.37468,0.8803,34.32837,1
tobmof-8465,6920.92,11.4642,0.9591,59.45305,1
tobmof-8464,6642.36,10.4583,0.9563,57.0436,1
tobmof-8481,4366.15,2.2718,0.8526,26.47895,1
tobmof-8483,5020.65,2.90863,0.8778,26.00695,1
tobmof-8477,4659.3,3.36527,0.8824,33.39063,1
tobmof-8484,5189.16,3.02143,0.883,24.5023,1
tobmof-8485,5367.05,3.81051,0.9085,29.18602,1
tobmof-8482,4003.83,2.20342,0.8666,26.51227,1
tobmof-847,2310.13,1.2342,0.8216,19.75161,1
tobmof-8489,3496.48,1.3159,0.8048,16.55258,1
tobmof-8471,7388.73,15.5463,0.9688,67.60665,1
tobmof-8470,7234.06,15.6657,0.9693,68.7139,1
tobmof-8467,6771.95,12.8068,0.9614,65.19547,1
tobmof-8468,6461.14,12.4538,0.9633,63.70282,1
tobmof-8469,5870.85,11.6613,0.9665,60.96887,1
tobmof-8486,5033.51,3.30376,0.8856,31.62022,1
tobmof-8487,4656.46,3.19025,0.891,31.65871,1
tobmof-8488,5642.06,4.37369,0.9081,35.7998,1
tobmof-8500,3634.05,1.51117,0.8058,18.45566,1
tobmof-8497,6341.58,6.57173,0.941,39.51889,1
tobmof-8490,5547.04,4.36472,0.911,36.1296,1
tobmof-8495,5548.3,5.08378,0.9225,38.89025,1
tobmof-8491,5135.08,4.13081,0.9061,35.87418,1
tobmof-8496,4923.3,4.81117,0.9272,40.17636,1
tobmof-8494,5731.03,5.19595,0.9216,41.40349,1
tobmof-8499,6232.82,6.1626,0.9318,38.70278,1
tobmof-8493,5396.89,4.56377,0.9102,37.25174,1
tobmof-8498,5490.67,4.69369,0.9126,36.91617,1
tobmof-848,2167.68,1.4173,0.8272,22.70372,1
tobmof-8501,5811.71,5.97211,0.9368,37.67464,1
tobmof-8492,5164.94,4.14218,0.9043,37.52842,1
tobmof-8511,3821.11,1.78758,0.8351,19.92196,1
tobmof-8503,6118.35,6.11914,0.9338,43.06353,1
tobmof-8505,6395.69,7.11972,0.9417,45.46471,1
tobmof-8506,5853.82,6.88797,0.9456,44.93012,1
tobmof-8504,6196.18,6.06413,0.9304,45.2332,1
tobmof-8508,6347.45,7.2271,0.9423,42.46964,1
tobmof-849,2238.91,1.38102,0.8152,21.18842,1
tobmof-8509,6564.29,7.2182,0.9439,44.84194,1
tobmof-851,3927.86,1.7396,0.8363,26.17355,1
tobmof-8502,5514.05,4.67443,0.9087,41.78355,1
tobmof-8520,3837.26,1.66224,0.8163,19.42313,1
tobmof-8507,5632.8,6.13878,0.9285,45.1119,1
tobmof-8521,3746.94,1.54614,0.8043,19.74271,1
tobmof-8522,3784.9,1.71342,0.8288,20.708,1
tobmof-8510,6345.23,7.56691,0.9433,47.55259,1
tobmof-84,3998.08,2.43041,0.8716,18.48974,1
tobmof-8513,6532.39,8.09678,0.9453,49.98678,1
tobmof-8512,6191.44,7.21637,0.9399,47.66702,1
tobmof-8514,5629.39,7.60337,0.9519,45.48961,1
tobmof-8523,3719.71,1.87178,0.8252,26.05715,1
tobmof-852,3866.63,1.80128,0.8407,26.8476,1
tobmof-850,2171.91,1.37936,0.8185,22.60143,1
tobmof-8525,3527.04,1.61701,0.797,24.65293,1
tobmof-8524,3665.52,1.60949,0.7889,21.83641,1
tobmof-8518,6973.77,11.7171,0.9593,58.74104,1
tobmof-8515,6396.04,9.18213,0.95,55.94221,1
tobmof-8516,6051.7,8.90324,0.9514,54.35006,1
tobmof-8517,5416.74,8.38359,0.9552,52.99325,1
tobmof-8519,6973.7,11.5923,0.9608,60.14856,1
tobmof-853,5125.14,3.60806,0.8928,39.42824,1
tobmof-854,5273.71,3.46502,0.8966,36.4016,1
tobmof-8526,3464.12,1.2623,0.7997,20.65677,1
tobmof-855,4839.5,3.36199,0.9057,36.40043,1
tobmof-856,3147.1,1.11196,0.7755,20.0281,1
tobmof-8537,3946.19,1.5606,0.8284,13.22401,1
tobmof-8532,4551.79,2.30149,0.872,25.71527,1
tobmof-8531,4506.6,2.3111,0.8706,26.77146,1
tobmof-8533,4635.68,2.62015,0.8883,28.24856,1
tobmof-857,2146.15,0.728869,0.7201,18.03073,1
tobmof-8529,4365.1,2.10663,0.858,27.33761,1
tobmof-8548,4054.39,1.72875,0.8371,23.93767,1
tobmof-8530,4123.45,2.0561,0.8619,25.60703,1
tobmof-8574,2052.15,0.612606,0.645,11.53201,1
tobmof-8559,4170.66,1.8718,0.8521,24.37617,1
tobmof-8585,3369.55,1.01682,0.7507,16.96232,1
tobmof-858,3825.98,1.73966,0.8258,28.27471,1
tobmof-8577,4015.2,1.30748,0.7745,18.49015,1
tobmof-8579,4202.77,1.50733,0.7988,19.34393,1
tobmof-8581,4364.93,1.75578,0.8264,23.19677,1
tobmof-8578,3659.77,1.29356,0.7901,19.47396,1
tobmof-8580,4300.73,1.54296,0.8049,18.27976,1
tobmof-8575,4004.83,1.16184,0.7462,16.16701,1
tobmof-8576,3784.78,1.11898,0.7405,15.85824,1
tobmof-859,3645.75,1.68724,0.8211,29.20807,1
tobmof-8568,4176.47,1.77541,0.8409,22.15792,1
tobmof-8570,4086.16,1.74408,0.8451,22.68771,1
tobmof-8584,4764.02,1.95326,0.8333,21.57099,1
tobmof-8569,4181.56,1.54092,0.8166,12.99859,1
tobmof-8586,4778.4,1.86893,0.8274,21.80175,1
tobmof-8582,4514.42,1.64725,0.8063,19.42433,1
tobmof-860,3890.32,1.98541,0.8502,30.20873,1
tobmof-8583,4218.15,1.59438,0.809,20.5573,1
tobmof-8596,3479,1.03678,0.7428,16.50012,1
tobmof-8593,4966.3,2.41756,0.8659,17.55436,1
tobmof-85,3817.74,2.38163,0.8747,18.73449,1
tobmof-861,3670.31,1.92219,0.8601,30.62118,1
tobmof-8607,3652.04,1.10279,0.7606,14.58998,1
tobmof-8595,5195.76,2.49725,0.8629,24.11604,1
tobmof-8597,4866.71,2.4194,0.8668,22.96214,1
tobmof-862,4205.26,2.31382,0.8678,30.6298,1
tobmof-8590,4919.24,2.17388,0.8401,22.26499,1
tobmof-8602,5012.75,2.60089,0.8783,22.95619,1
tobmof-8601,5423.58,2.64732,0.8697,25.51109,1
tobmof-8605,5268.58,2.59699,0.8683,19.26115,1
tobmof-8617,3542.47,1.04145,0.7401,16.68186,1
tobmof-8616,3726.5,1.12743,0.7582,16.20949,1
tobmof-8622,2731.44,0.854076,0.7126,13.8431,1
tobmof-863,4346.35,2.35728,0.8735,29.75947,1
tobmof-8618,3600.31,1.13093,0.7627,16.23548,1
tobmof-8628,4518.53,1.83894,0.829,21.3068,1
tobmof-8629,4585.55,2.10096,0.8527,22.39029,1
tobmof-8633,3682.75,1.22637,0.7792,18.33336,1
tobmof-8619,3427.79,1.09667,0.7401,19.56178,1
tobmof-8627,4444.82,1.80181,0.8243,22.02793,1
tobmof-8626,3950.87,1.55535,0.8142,21.25254,1
tobmof-864,4417.87,2.88809,0.8959,34.03625,1
tobmof-8621,3618.7,1.04758,0.7283,15.1235,1
tobmof-8620,3575.23,1.04267,0.7214,14.37024,1
tobmof-8623,4247.72,1.44086,0.7868,19.75639,1
tobmof-8624,4241.71,1.3878,0.7816,19.41584,1
tobmof-8632,4912.65,2.29152,0.8558,15.13721,1
tobmof-865,4349.77,2.67938,0.8761,35.42331,1
tobmof-8630,4676.46,1.96257,0.8348,23.23227,1
tobmof-8631,4408.01,1.90488,0.8392,22.77834,1
tobmof-8634,4947.17,2.29174,0.8562,24.51597,1
tobmof-8644,3822.14,1.29149,0.7807,17.54606,1
tobmof-866,4160.99,2.5812,0.8802,34.12297,1
tobmof-8641,5132.03,2.91887,0.8868,25.60379,1
tobmof-8655,3944.23,1.41315,0.8014,19.21646,1
tobmof-8645,5018.12,2.755,0.8827,26.94987,1
tobmof-8643,5349.55,2.85649,0.8754,28.00522,1
tobmof-867,4958.8,3.30656,0.8976,37.55681,1
tobmof-8670,2886.98,0.872945,0.7141,15.32646,1
tobmof-8666,3921.88,1.34156,0.7932,17.24398,1
tobmof-8664,4004.49,1.33557,0.7828,18.5643,1
tobmof-8665,3989.93,1.21455,0.766,18.46572,1
tobmof-868,3229.26,1.33486,0.8192,23.24691,1
tobmof-8675,4513.43,1.82739,0.8234,21.46168,1
tobmof-8667,4277.09,1.38638,0.7794,19.67689,1
tobmof-8681,3762.86,1.237,0.7762,17.78871,1
tobmof-8673,4326.05,1.60128,0.8001,21.01632,1
tobmof-8677,4690.23,2.12062,0.8508,22.43367,1
tobmof-8676,4585.92,1.87534,0.831,22.06926,1
tobmof-8674,3974.67,1.57739,0.8128,21.33378,1
tobmof-8671,4371.88,1.45254,0.7823,19.24455,1
tobmof-869,4811.5,3.2903,0.8963,38.76237,1
tobmof-8672,4259.14,1.40343,0.7759,19.59807,1
tobmof-8680,5010.2,2.31938,0.8551,24.01515,1
tobmof-8682,5035.39,2.31346,0.8554,24.4137,1
tobmof-870,5223.98,4.33729,0.9137,44.13432,1
tobmof-8692,3890.85,1.32478,0.7851,18.774,1
tobmof-86,3644.72,2.30536,0.8808,18.35998,1
tobmof-8689,5226.35,2.94455,0.8854,25.64948,1
tobmof-871,4563.69,3.24154,0.8899,40.89388,1
tobmof-8703,4052.68,1.4281,0.7994,13.84286,1
tobmof-8693,5063.43,2.80306,0.8816,28.06739,1
tobmof-8698,5233.51,3.07636,0.8912,17.35061,1
tobmof-872,4745.01,3.5179,0.8958,41.91174,1
tobmof-8718,3416.78,1.0825,0.7507,17.57463,1
tobmof-8701,5475.85,3.14738,0.8865,17.61788,1
tobmof-8714,3953.09,1.34745,0.7832,10.86545,1
tobmof-8712,4089.37,1.37234,0.789,17.64818,1
tobmof-8713,3984.18,1.22033,0.7643,17.46449,1
tobmof-873,5006.08,3.81517,0.9056,43.88459,1
tobmof-8716,4265.02,1.31804,0.7639,15.61768,1
tobmof-8724,4776.69,2.11464,0.8405,23.4497,1
tobmof-874,4848.21,3.73411,0.9052,42.85357,1
tobmof-8717,4150.11,1.32445,0.771,16.99287,1
tobmof-8729,4034.72,1.45795,0.7991,19.84229,1
tobmof-8721,4533.98,1.87856,0.8274,23.34952,1
tobmof-8725,4874.6,2.398,0.8623,14.70622,1
tobmof-8723,4712.7,2.10064,0.8414,13.63472,1
tobmof-8720,4466.67,1.66508,0.8064,21.99043,1
tobmof-875,4464.47,3.5924,0.913,43.42615,1
tobmof-876,5148.12,4.50816,0.9256,42.03706,1
tobmof-8740,4160.3,1.55252,0.8018,20.7859,1
tobmof-8730,5161.19,2.61184,0.8675,16.25315,1
tobmof-8737,5362.38,3.26107,0.893,16.65244,1
tobmof-8751,4317.08,1.65687,0.8137,12.11482,1
tobmof-877,4704.06,3.47602,0.8955,37.57072,1
tobmof-8766,3487.72,1.14839,0.7625,17.81469,1
tobmof-8760,4300.59,1.57324,0.8077,19.71707,1
tobmof-878,5362.75,4.34083,0.9174,41.91966,1
tobmof-8761,4168.98,1.37781,0.7865,19.52045,1
tobmof-8762,4190.13,1.56904,0.8075,12.13812,1
tobmof-8771,4733.14,2.19617,0.8494,24.1852,1
tobmof-8777,4126.13,1.52216,0.8063,12.91251,1
tobmof-8773,4895.28,2.49273,0.8698,15.71877,1
tobmof-8763,4475.32,1.66634,0.8086,22.53852,1
tobmof-879,3348.32,1.41221,0.8166,24.29608,1
tobmof-8772,4794.66,2.19903,0.8508,23.5703,1
tobmof-8769,4556.97,1.9625,0.8354,14.52209,1
tobmof-8770,4259.57,1.91541,0.8404,14.90595,1
tobmof-880,4998.66,4.19549,0.9184,42.94982,1
tobmof-8814,3932.09,1.50196,0.8189,15.98161,1
tobmof-8815,3975.03,1.50797,0.8152,15.78235,1
tobmof-8816,1994.92,0.508058,0.6214,8.08085,1
tobmof-8817,5183.21,2.94864,0.8779,22.53259,1
tobmof-8819,2554.95,0.737621,0.6998,9.84451,1
tobmof-8818,4826.68,2.96212,0.8907,24.01663,1
tobmof-8820,2166.18,0.607407,0.6772,9.4275,1
tobmof-8821,3918.74,1.348,0.7817,12.65661,1
tobmof-8822,3742.14,1.41511,0.7913,16.02428,1
tobmof-8823,3903.7,1.55887,0.8129,14.56758,1
tobmof-8824,3692.53,1.53828,0.8296,15.33935,1
tobmof-8825,4265.47,1.81385,0.8389,14.90595,1
tobmof-8827,4413.31,2.39071,0.8774,18.16427,1
tobmof-8826,4392.43,1.9504,0.8465,16.88655,1
tobmof-881,4867.45,3.49185,0.8933,42.30576,1
tobmof-8828,4258.63,1.89316,0.8348,16.4931,1
tobmof-8829,4170.22,2.01732,0.8541,16.62016,1
tobmof-8831,3219.63,1.12358,0.7911,14.1477,1
tobmof-8830,4954.93,2.64918,0.8767,18.98552,1
tobmof-8832,4835.15,2.74641,0.8789,20.65102,1
tobmof-882,5603.42,4.42887,0.9168,44.2758,1
tobmof-87,4142.03,2.97289,0.8931,19.75626,1
tobmof-8833,4544.96,2.16551,0.8516,17.89404,1
tobmof-8834,4575.33,2.48246,0.8611,19.04915,1
tobmof-8836,5040.54,3.06145,0.8858,21.85994,1
tobmof-8837,4872.98,2.98128,0.8874,20.70034,1
tobmof-8835,4732.79,2.63456,0.8679,19.57451,1
tobmof-8838,4466.61,2.85191,0.8961,21.40295,1
tobmof-8839,5136.08,3.65692,0.9105,21.88817,1
tobmof-8788,4209.11,1.61617,0.8122,13.30878,1
tobmof-8842,3373.98,1.10224,0.7715,11.8449,1
tobmof-8841,5404.72,3.27395,0.8889,20.11838,1
tobmof-8843,4987.03,3.04599,0.8928,20.18463,1
tobmof-8840,4623.94,2.41239,0.8587,18.84419,1
tobmof-883,5635.15,4.39858,0.9146,44.42914,1
tobmof-8844,1499.49,0.47538,0.5282,6.72491,1
tobmof-8845,5608.99,3.52539,0.9006,22.65802,1
tobmof-8848,5162.96,3.84661,0.9149,23.13748,1
tobmof-8846,5635.63,3.52277,0.8982,22.81402,1
tobmof-8847,5658.67,3.89741,0.9086,21.85056,1
tobmof-8853,3525.08,1.37315,0.8129,14.40352,1
tobmof-8850,5513.18,3.96568,0.9125,23.61653,1
tobmof-8851,5385.4,4.05869,0.9132,24.1901,1
tobmof-8849,5016.13,3.30705,0.8894,23.71972,1
tobmof-884,5645.83,4.94167,0.9247,45.07614,1
tobmof-8852,5556.46,4.25336,0.911,25.91566,1
tobmof-8856,5039.71,4.28248,0.9233,26.83567,1
tobmof-8854,5448.46,3.95542,0.9093,24.5417,1
tobmof-8855,5662.6,4.38987,0.9149,25.73969,1
tobmof-8859,4976.37,4.70925,0.93,29.75913,1
tobmof-8857,5717.48,5.18355,0.9232,30.4881,1
tobmof-885,5174.71,4.82085,0.9293,45.69224,1
tobmof-8858,5417.91,4.87159,0.9237,28.73106,1
tobmof-8862,3207.24,1.12655,0.7748,13.22022,1
tobmof-8863,3090.02,0.804796,0.7084,9.44037,1
tobmof-8864,3584.91,1.06306,0.7671,10.65577,1
tobmof-8860,6055,5.95774,0.9358,29.05289,1
tobmof-8861,6240.02,5.84162,0.9338,27.86875,1
tobmof-8865,3856.69,1.38648,0.7946,15.36198,1
tobmof-8868,974.513,0.27575,0.5331,6.42059,1
tobmof-8866,3347.26,0.854556,0.6919,9.22414,1
tobmof-8799,4357.57,1.73461,0.8214,13.40277,1
tobmof-8869,2742.4,0.857335,0.721,10.93662,1
tobmof-8867,3292.04,1.05733,0.7438,12.81761,1
tobmof-8871,2935.01,0.960926,0.7493,12.23822,1
tobmof-8870,2386.07,0.74752,0.6902,12.04217,1
tobmof-8785,5363.63,3.36229,0.8976,18.21237,1
tobmof-8872,2757.16,0.919473,0.7626,12.71767,1
tobmof-8873,3191.87,1.04488,0.7685,12.16274,1
tobmof-8875,3419.19,1.41839,0.8272,14.83737,1
tobmof-8874,3212.42,1.14898,0.7859,12.53671,1
tobmof-8879,2645.46,0.884156,0.7661,11.29946,1
tobmof-8878,3889.63,1.68419,0.8345,16.09272,1
tobmof-8876,3436.57,1.33625,0.796,13.77238,1
tobmof-8877,3219.2,1.27171,0.803,12.88878,1
tobmof-886,4985.51,4.4091,0.9143,48.37192,1
tobmof-8880,3732.01,1.5866,0.8258,14.75247,1
tobmof-8881,3776.32,1.75656,0.8344,15.84661,1
tobmof-887,5510.9,4.99498,0.9274,45.25351,1
tobmof-8887,4136.95,2.40267,0.8827,19.70006,1
tobmof-8882,3805.58,1.7874,0.8293,16.34243,1
tobmof-8885,3941.12,1.89295,0.8453,16.90355,1
tobmof-8884,4065.51,1.97691,0.8442,17.24521,1
tobmof-8883,3928.87,1.95334,0.8429,17.11144,1
tobmof-8886,3661.77,1.96536,0.8633,19.0669,1
tobmof-8890,2101.17,0.584847,0.6769,9.16854,1
tobmof-8888,3815.24,1.68017,0.821,14.89134,1
tobmof-8889,4424.32,2.35203,0.8667,17.96851,1
tobmof-8891,4037.97,1.99367,0.8586,17.76607,1
tobmof-8893,4606.44,2.37382,0.8695,19.13061,1
tobmof-8894,4578.36,2.39492,0.866,19.36539,1
tobmof-888,5361.29,4.96635,0.9262,47.03346,1
tobmof-8892,4083.76,1.89431,0.8301,17.36442,1
tobmof-8895,4666.02,2.79145,0.8878,22.25542,1
tobmof-8896,4306.54,2.70243,0.8919,21.18877,1
tobmof-8898,4611.3,2.75765,0.8876,20.16012,1
tobmof-8901,2483.1,0.718509,0.7232,10.44413,1
tobmof-8899,4318.43,2.58583,0.8807,19.17209,1
tobmof-8897,4217.48,2.3725,0.8629,18.92022,1
tobmof-8900,4574.96,2.65413,0.8767,18.22586,1
tobmof-8902,4503.82,2.74231,0.8836,20.5165,1
tobmof-889,5496.53,5.22931,0.9262,50.06379,1
tobmof-8903,4695.7,3.02987,0.8929,22.11414,1
tobmof-8904,4230.42,2.93689,0.9021,21.79311,1
tobmof-8905,4856.26,3.08085,0.8873,21.8116,1
tobmof-8906,4574.33,3.43252,0.9045,24.41759,1
tobmof-890,3519.47,1.62651,0.8386,26.13214,1
tobmof-8910,2614.42,0.654144,0.6953,7.96699,1
tobmof-8907,4262.23,3.3252,0.9125,24.80659,1
tobmof-8908,5117.96,4.34209,0.9198,26.14928,1
tobmof-8911,2719.42,0.821667,0.7372,10.62475,1
tobmof-8912,2582.9,0.710295,0.7182,10.32667,1
tobmof-8909,5353.13,4.3807,0.9184,26.40866,1
tobmof-8913,2472.4,0.753488,0.6991,11.30268,1
tobmof-8916,4856,1.88979,0.813,14.79471,1
tobmof-8917,4870.61,1.98681,0.8234,14.74644,1
tobmof-8914,2482.73,0.639486,0.6503,8.77085,1
tobmof-8915,2463.54,0.725983,0.6908,9.84194,1
tobmof-8919,6077.75,3.67663,0.8881,21.47861,1
tobmof-8918,2465.27,0.658706,0.6099,8.41439,1
tobmof-8922,871.591,0.329362,0.4717,5.24322,1
tobmof-8808,4332.37,1.60519,0.8113,12.29575,1
tobmof-8921,3849.43,1.4462,0.7906,13.58595,1
tobmof-8920,5605.33,3.68858,0.8969,23.12213,1
tobmof-8923,4634.26,1.7968,0.803,15.42475,1
tobmof-8925,4762.65,2.10759,0.8292,16.13449,1
tobmof-8924,4256.57,1.81089,0.8072,16.33297,1
